Voltage Range: ,1.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Step Size: ,0.03,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Read Count: ,2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Delay Time: ,50,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Light Status: ,light,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Start Date: ,Oct-27-2023 17_18_16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Time,Voltage_Applied,Pixel 0_0 V,Pixel 0_0 mA,Pixel 0_1 V,Pixel 0_1 mA,Pixel 0_2 V,Pixel 0_2 mA,Pixel 0_3 V,Pixel 0_3 mA,Pixel 0_4 V,Pixel 0_4 mA,Pixel 0_5 V,Pixel 0_5 mA,Pixel 0_6 V,Pixel 0_6 mA,Pixel 0_7 V,Pixel 0_7 mA,ARUDUINOID
0.6180,1.20,1.2129,-9.1000,0.2309,-15.4000,1.2200,0.0333,1.2248,-7.6667,1.2320,0.0000,1.2320,0.0667,1.2170,-9.6000,1.2293,0.0667,1
1.2480,1.17,1.1821,-7.9000,0.2402,-15.3333,1.1920,0.0000,1.1953,-6.7667,1.2040,0.0000,1.2027,0.0667,1.1862,-8.4333,1.1987,0.0333,1
1.8760,1.14,1.1540,-6.8333,0.2444,-13.7667,1.1627,0.0667,1.1646,-5.8333,1.1720,0.0000,1.1720,0.0333,1.1567,-7.2333,1.1680,0.0333,1
2.5060,1.11,1.1246,-5.8000,0.2309,-15.9000,1.1320,0.1000,1.1365,-5.0000,1.1440,0.0000,1.1400,0.0333,1.1286,-6.1000,1.1400,0.1000,1
3.1360,1.08,1.0965,-4.6667,0.2468,-15.5333,1.1040,0.0667,1.1084,-4.2000,1.1133,0.0000,1.1120,0.0333,1.1005,-5.0333,1.1107,0.0000,1
3.7650,1.05,1.0670,-3.7000,0.2762,-15.0333,1.0760,0.0333,1.0790,-3.4000,1.0840,0.0000,1.0827,0.0333,1.0724,-4.0000,1.0800,0.0333,1
4.3940,1.02,1.0376,-2.7000,0.2602,-15.3333,1.0453,0.0667,1.0483,-2.7000,1.0520,0.0000,1.0520,0.0000,1.0403,-3.0000,1.0507,0.0333,1
5.0230,0.99,1.0082,-1.9000,0.2615,-15.3333,1.0160,0.0667,1.0202,-1.9333,1.0240,0.0333,1.0240,0.0333,1.0122,-2.1000,1.0200,0.0667,1
5.6530,0.96,0.9801,-1.1333,0.2922,-15.5667,0.9880,0.0333,0.9921,-1.3000,0.9933,0.0000,0.9947,0.0333,0.9841,-1.3000,0.9920,0.1000,1
6.2830,0.93,0.9520,-0.4667,0.2882,-15.4000,0.9587,0.0667,0.9614,-0.7000,0.9640,0.0333,0.9640,0.0000,0.9534,-0.6000,0.9600,0.1000,1
6.9120,0.90,0.9200,0.1333,0.2615,-15.2000,0.9280,0.1000,0.9320,-0.1333,0.9360,0.0333,0.9360,0.0000,0.9240,0.0000,0.9320,0.1000,1
7.5410,0.87,0.8919,0.6333,0.2895,-15.2000,0.8973,0.0667,0.9000,0.3333,0.9040,0.0333,0.9040,0.0000,0.8959,0.5667,0.9013,0.1000,1
8.1710,0.84,0.8599,1.1000,0.3055,-15.2000,0.8693,0.1000,0.8719,0.7667,0.8747,0.0000,0.8720,0.0667,0.8639,1.0000,0.8720,0.1000,1
8.8010,0.81,0.8319,1.4000,0.2802,-15.3333,0.8387,0.0667,0.8439,1.1000,0.8440,0.0667,0.8440,0.0333,0.8359,1.3333,0.8427,0.1000,1
9.4290,0.78,0.8012,1.7000,0.2962,-15.3000,0.8093,0.1000,0.8119,1.4000,0.8133,0.0000,0.8147,0.0000,0.8038,1.6667,0.8120,0.1000,1
10.0590,0.75,0.7705,1.8667,0.2975,-15.3000,0.7760,0.1000,0.7825,1.6333,0.7840,0.0333,0.7827,0.0667,0.7745,1.9000,0.7800,0.1000,1
10.6890,0.72,0.7411,2.1000,0.2789,-15.3000,0.7480,0.1000,0.7518,1.8333,0.7520,0.0000,0.7520,0.0333,0.7438,2.0667,0.7520,0.0667,1
11.3180,0.69,0.7118,2.2667,0.2962,-15.2333,0.7187,0.0667,0.7238,1.9667,0.7240,0.0000,0.7240,0.0000,0.7158,2.2333,0.7213,0.1000,1
11.9470,0.66,0.6824,2.4000,0.2775,-15.2333,0.6880,0.1000,0.6918,2.1333,0.6933,0.0000,0.6920,0.0000,0.6838,2.3333,0.6933,0.0333,1
12.5770,0.63,0.6517,2.5333,0.2815,-15.2333,0.6573,0.0667,0.6638,2.2000,0.6640,0.0000,0.6640,0.1000,0.6558,2.4000,0.6640,0.1000,1
13.2060,0.60,0.6211,2.6000,0.2975,-15.3333,0.6280,0.0667,0.6344,2.3667,0.6347,0.0000,0.6320,0.1000,0.6237,2.5000,0.6320,0.0333,1
13.8360,0.57,0.5917,2.7000,0.2922,-15.1000,0.6000,0.1000,0.6038,2.4000,0.6040,0.0333,0.6013,0.0667,0.5931,2.5667,0.6013,0.0000,1
14.4650,0.54,0.5637,2.7667,0.2869,-15.2667,0.5680,0.0333,0.5731,2.4000,0.5760,0.0000,0.5720,0.0333,0.5637,2.6000,0.5720,0.0000,1
15.0940,0.51,0.5344,2.7667,0.2815,-15.3000,0.5400,0.0667,0.5438,2.5000,0.5440,0.0000,0.5440,0.0667,0.5344,2.6000,0.5440,0.0333,1
15.7230,0.48,0.5037,2.8000,0.2842,-15.2667,0.5080,0.0333,0.5144,2.4667,0.5133,0.0000,0.5120,0.0000,0.5037,2.6667,0.5120,0.0000,1
16.3530,0.45,0.4757,2.8333,0.2869,-15.1667,0.4800,0.0000,0.4838,2.5000,0.4840,0.0000,0.4840,0.0333,0.4757,2.7000,0.4840,0.0333,1
16.9810,0.42,0.4437,2.8333,0.2855,-15.3333,0.4520,0.0000,0.4557,2.5333,0.4560,0.0000,0.4520,0.0333,0.4451,2.7000,0.4547,0.0000,1
17.6110,0.39,0.4157,2.8667,0.2815,-15.3000,0.4200,0.0667,0.4237,2.6000,0.4240,0.0000,0.4240,0.0667,0.4157,2.7333,0.4240,0.0000,1
18.2400,0.36,0.3837,2.9000,0.2855,-15.3333,0.3893,0.0000,0.3917,2.6000,0.3933,0.0000,0.3920,0.0000,0.3851,2.8000,0.3920,0.0000,1
18.8700,0.33,0.3530,2.9000,0.2896,-15.5333,0.3600,0.0333,0.3637,2.6667,0.3640,0.0000,0.3600,0.0333,0.3544,2.8000,0.3640,0.0000,1
19.4980,0.30,0.3237,2.9000,0.2976,-15.8000,0.3293,0.0000,0.3331,2.6333,0.3320,0.0000,0.3320,0.0667,0.3251,2.8000,0.3320,0.0333,1
20.1280,0.27,0.2957,2.9667,0.2989,-15.8000,0.3000,0.0667,0.3037,2.6333,0.3040,0.0333,0.3040,0.0333,0.2957,2.8333,0.3040,0.0333,1
20.7580,0.24,0.2677,2.9667,0.2720,-13.4000,0.2720,0.1000,0.2717,2.6667,0.2733,0.0333,0.2720,0.0000,0.2651,2.8667,0.2720,0.0000,1
21.3870,0.21,0.2357,2.9667,0.2424,-10.8667,0.2400,0.1000,0.2397,2.7000,0.2427,0.0000,0.2400,0.0667,0.2357,2.8333,0.2440,0.0667,1
22.0160,0.18,0.2077,3.0000,0.2129,-9.0333,0.2107,0.0667,0.2117,2.7000,0.2120,0.0000,0.2120,0.0667,0.2037,2.8667,0.2133,0.0000,1
22.6450,0.15,0.1770,3.0000,0.1847,-7.2333,0.1800,0.0333,0.1837,2.7000,0.1840,0.0000,0.1800,0.0333,0.1757,2.9000,0.1840,0.0333,1
23.2740,0.12,0.1477,3.0333,0.1552,-5.6333,0.1520,0.0333,0.1544,2.7667,0.1547,0.0000,0.1507,0.0333,0.1437,2.9000,0.1533,0.0000,1
23.9040,0.09,0.1157,3.0333,0.1257,-4.0000,0.1200,0.0333,0.1237,2.7333,0.1240,0.0000,0.1200,0.0333,0.1157,2.9000,0.1240,0.0000,1
24.5320,0.06,0.0864,3.1000,0.0962,-2.4333,0.0907,0.0333,0.0917,2.8000,0.0960,0.0000,0.0907,0.0667,0.0864,2.9000,0.0933,0.0333,1
25.1620,0.03,0.0584,3.0333,0.0654,-0.7667,0.0600,0.0333,0.0637,2.7000,0.0640,0.0000,0.0613,0.1000,0.0570,2.9000,0.0640,0.0333,1
25.7910,0.00,0.0637,3.0667,0.0359,0.9000,0.0307,0.0667,0.0557,2.8000,0.0360,0.0000,0.0280,0.0667,0.0557,2.9000,0.0320,0.0333,1
26.4200,-0.03,0.0664,3.0333,0.0265,1.3667,-0.0000,0.0667,0.0597,2.7667,0.0027,0.0000,-0.0000,0.1000,0.0597,2.9000,-0.0000,0.0000,1
0.6190,0.03,0.0664,3.0000,0.0265,1.3667,-0.0000,0.0333,0.0597,2.7333,0.0040,0.0000,-0.0000,0.0667,0.0597,2.9000,0.0000,0.0667,1
1.2480,0.06,0.0597,3.0000,0.0359,0.9000,0.0293,0.0667,0.0544,2.7000,0.0347,0.0333,0.0280,0.0000,0.0557,2.8333,0.0320,0.0667,1
1.8770,0.09,0.0597,3.0000,0.0641,-0.8000,0.0613,0.0333,0.0637,2.7333,0.0640,0.0333,0.0600,0.0667,0.0570,2.8667,0.0640,0.0000,1
2.5060,0.12,0.0877,3.0000,0.0963,-2.5000,0.0920,0.0667,0.0917,2.7000,0.0947,0.0000,0.0920,0.0333,0.0864,2.8333,0.0933,0.0333,1
3.1350,0.15,0.1170,2.9667,0.1244,-4.1000,0.1200,0.1000,0.1237,2.6667,0.1240,0.0333,0.1200,0.1000,0.1157,2.8000,0.1240,0.0333,1
3.7650,0.18,0.1477,2.8667,0.1539,-5.7333,0.1507,0.0667,0.1517,2.6333,0.1533,0.0000,0.1520,0.0333,0.1464,2.8000,0.1533,0.0000,1
4.3930,0.21,0.1757,2.8667,0.1847,-7.3667,0.1800,0.0000,0.1837,2.6333,0.1840,0.0000,0.1800,0.0333,0.1757,2.7667,0.1840,0.0000,1
5.0230,0.24,0.2077,2.8000,0.2134,-13.6667,0.2107,0.0333,0.2117,2.6333,0.2120,0.0000,0.2120,0.0333,0.2037,2.7000,0.2133,0.0333,1
5.6520,0.27,0.2357,2.8333,0.2309,-15.7333,0.2400,0.0667,0.2424,2.5667,0.2440,0.0000,0.2400,0.0333,0.2357,2.7000,0.2440,0.0333,1
6.2820,0.30,0.2677,2.8000,0.2296,-15.7667,0.2720,0.0333,0.2718,2.5333,0.2733,0.0000,0.2720,0.1000,0.2637,2.6667,0.2733,0.0333,1
6.9100,0.33,0.2957,2.7333,0.2256,-15.7667,0.3000,0.0000,0.3038,2.5000,0.3040,0.0000,0.3027,0.0333,0.2957,2.6000,0.3040,0.0000,1
7.5400,0.36,0.3251,2.7000,0.2242,-15.5000,0.3293,0.0333,0.3318,2.4667,0.3320,0.0000,0.3320,0.0667,0.3237,2.6000,0.3320,0.0000,1
8.1690,0.39,0.3557,2.6667,0.2175,-15.3667,0.3587,0.0667,0.3624,2.4333,0.3613,0.0333,0.3613,0.0667,0.3544,2.6000,0.3627,-0.0333,1
8.7990,0.42,0.3837,2.6000,0.2175,-15.3000,0.3880,0.0667,0.3918,2.4000,0.3920,0.0000,0.3920,0.0333,0.3837,2.5000,0.3933,0.0667,1
9.4270,0.45,0.4157,2.5333,0.2215,-15.5000,0.4200,0.0667,0.4238,2.4000,0.4240,0.0000,0.4240,0.0333,0.4158,2.5000,0.4240,0.0000,1
10.0570,0.48,0.4451,2.5000,0.2335,-15.3333,0.4507,0.0000,0.4544,2.4000,0.4533,0.0000,0.4520,0.1000,0.4464,2.5000,0.4560,0.0000,1
10.6860,0.51,0.4744,2.4667,0.2402,-15.3667,0.4800,0.0333,0.4838,2.3333,0.4840,0.0000,0.4840,0.0667,0.4758,2.4333,0.4840,0.0000,1
11.3160,0.54,0.5038,2.4667,0.2442,-15.4000,0.5080,0.0667,0.5131,2.2667,0.5147,0.0000,0.5120,0.1000,0.5038,2.4000,0.5133,0.0333,1
11.9440,0.57,0.5344,2.4000,0.2522,-15.4333,0.5400,0.0000,0.5438,2.2333,0.5440,0.0000,0.5440,0.0667,0.5344,2.3333,0.5440,0.0333,1
12.5740,0.60,0.5638,2.3333,0.2855,-15.4000,0.5720,0.0333,0.5745,2.1667,0.5760,0.0000,0.5720,0.0333,0.5638,2.3333,0.5733,0.0000,1
13.2030,0.63,0.5918,2.2667,0.2735,-15.6333,0.5987,0.0333,0.6038,2.1333,0.6040,0.0000,0.6040,0.0667,0.5931,2.2333,0.6040,0.0333,1
13.8330,0.66,0.6224,2.1667,0.2522,-15.4333,0.6280,0.0667,0.6318,2.1000,0.6347,0.0000,0.6320,0.0667,0.6238,2.2000,0.6320,0.1000,1
14.4620,0.69,0.6518,2.1000,0.2455,-15.3000,0.6573,0.0667,0.6638,2.0667,0.6640,-0.0333,0.6613,0.0667,0.6518,2.2000,0.6613,0.1000,1
15.0920,0.72,0.6825,2.0333,0.2523,-15.5333,0.6880,0.1000,0.6918,1.9333,0.6920,0.0000,0.6920,0.0000,0.6838,2.1000,0.6920,0.1000,1
15.7220,0.75,0.7118,1.9000,0.2721,-14.9333,0.7187,0.0667,0.7225,1.8333,0.7240,0.0000,0.7240,0.0667,0.7158,2.0000,0.7200,0.0667,1
16.3510,0.78,0.7412,1.8000,0.2590,-16.1000,0.7480,0.0667,0.7518,1.7000,0.7533,0.0000,0.7520,0.0333,0.7438,1.9000,0.7520,0.1000,1
16.9800,0.81,0.7692,1.6000,0.2563,-16.1667,0.7760,0.1000,0.7825,1.5333,0.7827,0.0000,0.7827,0.0000,0.7732,1.8000,0.7813,0.1000,1
17.6100,0.84,0.7999,1.5000,0.2497,-14.4333,0.8080,0.1000,0.8132,1.3667,0.8160,0.0000,0.8160,0.0000,0.8038,1.6000,0.8120,0.1000,1
18.2400,0.87,0.8319,1.3000,0.2603,-16.4333,0.8373,0.1000,0.8439,1.2000,0.8440,0.0000,0.8440,0.0333,0.8359,1.4000,0.8440,0.1000,1
18.8690,0.90,0.8626,1.0667,0.2403,-15.5667,0.8680,0.1000,0.8719,0.9000,0.8747,0.0000,0.8733,0.0000,0.8639,1.2000,0.8720,0.1000,1
19.4980,0.93,0.8906,0.8333,0.2402,-15.2333,0.8973,0.0667,0.9039,0.7000,0.9040,0.0000,0.9040,0.0000,0.8946,0.9333,0.9013,0.1000,1
20.1280,0.96,0.9213,0.5000,0.2388,-15.0000,0.9280,0.1000,0.9320,0.3667,0.9360,0.0000,0.9360,0.1000,0.9239,0.6667,0.9320,0.0667,1
20.7570,0.99,0.9506,0.1667,0.2429,-15.1000,0.9560,0.1000,0.9613,-0.0333,0.9640,0.0000,0.9640,0.0667,0.9560,0.3000,0.9600,0.0333,1
21.3870,1.02,0.9800,-0.3000,0.2389,-15.3000,0.9880,0.0667,0.9920,-0.4333,0.9960,0.0000,0.9960,0.0333,0.9840,-0.1667,0.9920,0.1000,1
22.0160,1.05,1.0081,-0.8667,0.2349,-15.5667,1.0173,0.1000,1.0201,-0.9667,1.0240,0.0333,1.0240,0.0667,1.0121,-0.8000,1.0200,0.0667,1
22.6450,1.08,1.0362,-1.5333,0.2335,-15.2333,1.0480,0.0667,1.0482,-1.6000,1.0533,0.0000,1.0520,0.0333,1.0441,-1.4667,1.0493,0.0333,1
23.2750,1.11,1.0682,-2.3667,0.2322,-15.5000,1.0760,0.1000,1.0802,-2.3000,1.0840,0.0000,1.0840,0.0667,1.0722,-2.3333,1.0813,0.0333,1
23.9050,1.14,1.0963,-3.3000,0.2295,-15.3667,1.1040,0.0667,1.1083,-3.0333,1.1133,0.0000,1.1120,0.0333,1.1003,-3.3667,1.1120,0.1000,1
24.5340,1.17,1.1244,-4.3333,0.2269,-15.4000,1.1347,0.0667,1.1364,-3.9000,1.1427,-0.0333,1.1440,0.0000,1.1298,-4.4333,1.1400,0.0333,1
25.1640,1.20,1.1552,-5.4667,0.2269,-15.4000,1.1627,0.0333,1.1658,-4.7333,1.1720,0.0000,1.1720,0.0667,1.1566,-5.6000,1.1707,0.0000,1
